step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
753,0.0,163.61392211914062,0.030209146440029144,87.26028442382812,0.03275484964251518,1.459336124165489e-16,-4.066271448786678e-14,2.438037427054951e-06,8.470014449812879e-07,0.030832773074507713,0.0030832773074507716,0.03275484964251518
754,0.0,153.02639770507812,0.02791864611208439,91.60934448242188,0.03584364056587219,2.2789929665645303e-16,1.1740855819031629e-14,2.280271019117208e-06,8.892160963114293e-07,0.02833831049501896,0.002833831049501896,0.03584364056587219
755,0.0,157.50601196289062,0.028881652280688286,84.19331359863281,0.03803466260433197,-3.813139040631519e-16,-1.7758271261708613e-15,2.3470224732591305e-06,8.172315801857621e-07,0.029141345247626304,0.0029141345247626306,0.03803466260433197
756,0.0,154.04644775390625,0.028400687500834465,86.54554748535156,0.03279424086213112,2.7994100093575724e-16,-1.2729745609127343e-14,2.2954709493205883e-06,8.400637625527452e-07,0.028930075466632843,0.0028930075466632845,0.03279424086213112
757,0.0,152.94190979003906,0.028664644807577133,84.33479309082031,0.03264760598540306,-2.3332030751888055e-16,-4.6798159524820675e-15,2.279012051076279e-06,8.186048603420204e-07,0.028991959989070892,0.0028991959989070892,0.03264760598540306
758,0.0,156.415283203125,0.02886468730866909,88.3036880493164,0.035549089312553406,-5.697482416411326e-17,-9.251010940907085e-15,2.3307693481910974e-06,8.571293506065558e-07,0.02945025488734245,0.0029450254887342453,0.035549089312553406
759,0.0,152.18643188476562,0.02786695770919323,85.69712829589844,0.032767314463853836,-3.124670661103224e-16,-3.402964352363161e-14,2.267754553031409e-06,8.318285154018668e-07,0.029167187586426734,0.0029167187586426734,0.032767314463853836
760,0.0,152.17227172851562,0.02831902541220188,92.21099853515625,0.039978399872779846,-2.927345865710862e-18,-2.502080438454221e-14,2.267543550260598e-06,8.95056075478351e-07,0.027926211804151536,0.0027926211804151536,0.039978399872779846
761,0.0,157.69613647460938,0.029102610424160957,88.09121704101562,0.03416362777352333,2.5478751053409354e-17,-2.4921681200922724e-14,2.349855549255153e-06,8.550670145268668e-07,0.029556383192539216,0.002955638319253922,0.03416362777352333
762,0.0,161.60289001464844,0.03000100888311863,91.29557800292969,0.03670721501111984,-1.1828645701816853e-16,-2.2049544942713897e-14,2.40807071349991e-06,8.86170482772286e-07,0.029589847102761267,0.002958984710276127,0.03670721501111984
763,0.0,150.79769897460938,0.027444731444120407,86.93426513671875,0.03520859032869339,-2.8189256484623115e-16,-1.96000984539757e-14,2.2470608200819697e-06,8.438369150098879e-07,0.02789156474173069,0.0027891564741730694,0.03520859032869339
764,0.0,148.71121215820312,0.027020780369639397,84.40472412109375,0.03426867723464966,2.6020852139652106e-18,-7.125485097791984e-15,2.215969743701862e-06,8.192836276066373e-07,0.02975461594760418,0.0029754615947604184,0.03426867723464966
765,0.0,159.46243286132812,0.029904190450906754,90.01953125,0.03399515524506569,1.3601316253830653e-16,-1.0761076715316582e-14,2.37617541642976e-06,8.737843586459348e-07,0.028626789525151252,0.0028626789525151254,0.03399515524506569
766,0.0,163.01364135742188,0.030166450887918472,89.5827407836914,0.037934560328722,1.091791587692903e-16,1.7026951485378723e-15,2.4290925466630142e-06,8.695446354067826e-07,0.029127778485417366,0.002912777848541737,0.037934560328722
767,0.0,144.1275177001953,0.026578478515148163,85.0492935180664,0.034306421875953674,1.975416358268589e-16,-1.2509430433722368e-15,2.1476673737197416e-06,8.255402121903899e-07,0.028690358251333238,0.002869035825133324,0.034306421875953674
768,0.0,151.93112182617188,0.028157899156212807,86.47677612304688,0.03776952996850014,4.143820703239598e-16,-3.016706147580296e-15,2.263950136693893e-06,8.393962502850627e-07,0.02752901762723923,0.002752901762723923,0.03776952996850014
769,0.0,148.57418823242188,0.02753247134387493,83.10910034179688,0.03276997432112694,9.77950359581925e-17,3.588131937973466e-15,2.213927928096382e-06,8.067075327744533e-07,0.029736262559890748,0.002973626255989075,0.03276997432112694
770,0.0,160.14324951171875,0.029693521559238434,86.82018280029297,0.03629155829548836,-3.350184712980209e-17,-3.904241838680045e-14,2.386320375080686e-06,8.427295483670605e-07,0.028212638571858406,0.0028212638571858406,0.03629155829548836
771,0.0,147.432861328125,0.02892289310693741,83.24208068847656,0.03599889948964119,-1.4864411784776266e-16,5.4131422651607086e-14,2.196920831920579e-06,8.079983331299445e-07,0.028864772617816926,0.002886477261781693,0.03599889948964119
772,0.0,151.1114501953125,0.027568746358156204,86.32232666015625,0.03575079143047333,-1.3444106938820255e-16,-2.2391051686387886e-14,2.2517360775964335e-06,8.378970619560278e-07,0.029380907118320466,0.002938090711832047,0.03575079143047333
773,0.0,155.64772033691406,0.0289270281791687,88.2623291015625,0.036083661019802094,1.0928757898653885e-16,-2.295269551678969e-14,2.3193317701952765e-06,8.567279223825608e-07,0.028965510427951813,0.0028965510427951813,0.036083661019802094
774,0.0,155.65106201171875,0.028623562306165695,89.03254699707031,0.034633323550224304,1.5726352511902242e-16,-1.1859752986804768e-14,2.3193815650301985e-06,8.64204082517972e-07,0.028016305342316628,0.002801630534231663,0.034633323550224304
775,0.0,153.22763061523438,0.029066234827041626,87.70138549804688,0.03779541701078415,7.26415455565288e-17,-4.490181284514533e-14,2.2832696231489535e-06,8.512830618201406e-07,0.02852887436747551,0.0028528874367475515,0.03779541701078415
776,0.0,162.301025390625,0.030129170045256615,87.66593933105469,0.0364580899477005,3.979021973021801e-17,-4.793013520256427e-14,2.4184737412724644e-06,8.509389886057761e-07,0.028954564407467843,0.0028954564407467844,0.0364580899477005
777,0.0,149.7235870361328,0.02730557695031166,88.29598999023438,0.03438199311494827,-4.2500725161431774e-17,-6.3590990044787125e-15,2.2310553049464943e-06,8.570546583541727e-07,0.02853807173669338,0.0028538071736693383,0.03438199311494827
778,0.0,152.5384521484375,0.02820277214050293,90.31129455566406,0.03391893580555916,-1.0652286344670081e-16,-1.738971515613877e-14,2.2730000637238845e-06,8.76616411460418e-07,0.028372447192668914,0.0028372447192668918,0.03391893580555916
779,0.0,150.30722045898438,0.02822420373558998,81.38460540771484,0.04212610796093941,8.830826694894434e-17,-1.0591718406743715e-14,2.2397521206585225e-06,7.89968510161998e-07,0.028354137390851974,0.0028354137390851977,0.04212610796093941
780,0.0,159.42587280273438,0.02922961674630642,89.60662078857422,0.034570999443531036,3.0666658448752493e-16,-2.34791688451556e-14,2.375630629103398e-06,8.69776442868897e-07,0.029387712106108667,0.002938771210610867,0.034570999443531036
781,0.0,159.87057495117188,0.02921854704618454,89.05825805664062,0.034562282264232635,1.4707202469765868e-16,-8.211925131324134e-15,2.3822572075005155e-06,8.644536819701898e-07,0.028745782375335694,0.0028745782375335697,0.034562282264232635
782,0.0,153.80548095703125,0.028230896219611168,87.41973876953125,0.03311561420559883,-4.7704895589362195e-18,-1.2797827576328802e-14,2.2918802642379887e-06,8.485492344334489e-07,0.028743796795606614,0.0028743796795606615,0.03311561420559883
783,0.0,155.71331787109375,0.02830519713461399,90.7105941772461,0.03702789172530174,-3.903127820947816e-18,-4.2049697057677804e-15,2.320309249626007e-06,8.804922799754422e-07,0.02899288646876812,0.0028992886468768124,0.03702789172530174
784,0.0,148.90737915039062,0.027035506442189217,84.3670654296875,0.03162609785795212,-1.481020167615199e-16,-2.1022448037466383e-14,2.2188928596733604e-06,8.189181244233623e-07,0.028581681475043298,0.00285816814750433,0.03162609785795212
785,0.0,172.9520263671875,0.033276334404945374,87.71647644042969,0.040579017251729965,1.0625181290357943e-17,-1.4225510079255398e-14,2.577186023700051e-06,8.514295473105449e-07,0.029533711075782777,0.0029533711075782777,0.040579017251729965
786,0.0,153.09408569335938,0.027928858995437622,88.51628875732422,0.03403296321630478,2.308266425221639e-16,-1.600977651231711e-14,2.2812796487414744e-06,8.591929940848786e-07,0.028119343146681786,0.002811934314668179,0.03403296321630478
787,0.0,153.49969482421875,0.028566336259245872,85.1293716430664,0.031873516738414764,2.482822974991805e-17,-2.889627488569628e-14,2.2873236957821064e-06,8.263174890998926e-07,0.02783517651259899,0.0027835176512598994,0.031873516738414764
788,0.0,155.21693420410156,0.02856292761862278,90.5995864868164,0.03445866331458092,-2.5782327661705295e-16,1.7155983190607522e-14,2.312912556590163e-06,8.794147561275167e-07,0.0294770073145628,0.0029477007314562802,0.03445866331458092
789,0.0,154.12828063964844,0.028121616691350937,89.22571563720703,0.032962579280138016,-4.889751797909625e-17,5.545429837983812e-15,2.2966903543419903e-06,8.660791195325146e-07,0.02929408513009548,0.002929408513009548,0.032962579280138016
790,0.0,147.62841796875,0.026908040046691895,85.18276977539062,0.034671537578105927,-5.079487178094588e-17,-8.682057216170477e-15,2.1998348529450595e-06,8.268358442364843e-07,0.02785235270857811,0.002785235270857811,0.034671537578105927
791,0.0,154.80831909179688,0.028202665969729424,88.02348327636719,0.03611334413290024,3.286216784803564e-16,-2.4448566289552625e-15,2.306823716935469e-06,8.544095067009039e-07,0.029301240295171737,0.002930124029517174,0.03611334413290024
792,0.0,164.79368591308594,0.030796116217970848,91.56385803222656,0.03541989251971245,-2.008484524529397e-16,-1.5783811838912185e-14,2.4556172775191953e-06,8.887745366337185e-07,0.028963256254792215,0.0028963256254792217,0.03541989251971245
793,0.0,155.62144470214844,0.029356658458709717,85.6844711303711,0.04579808562994003,-1.087454779002961e-16,-1.6040497973797549e-15,2.3189402327261632e-06,8.317056199302897e-07,0.02894849590957165,0.002894849590957165,0.04579808562994003
794,0.0,161.8772735595703,0.030101725831627846,87.92916870117188,0.03590184077620506,3.003240017784847e-17,-2.203845728143434e-14,2.4121593469317304e-06,8.534940434401506e-07,0.029617021977901458,0.002961702197790146,0.03590184077620506
795,0.0,158.3478546142578,0.02901746891438961,91.93958282470703,0.03183962404727936,3.371868756429919e-16,-9.552720688587278e-15,2.359566906307009e-06,8.924215535444091e-07,0.02897259183228016,0.002897259183228016,0.03183962404727936
796,0.0,158.71351623535156,0.029665207490324974,88.6576156616211,0.037808019667863846,-2.1640675362810669e-16,-1.3145125484263168e-14,2.3650156890653307e-06,8.605647963122465e-07,0.02857966721057892,0.002857966721057892,0.037808019667863846
797,0.0,154.24205017089844,0.028436735272407532,90.18792724609375,0.03674297034740448,-1.6642503347652493e-16,-1.6809107952113836e-14,2.298385652466095e-06,8.754189479986962e-07,0.027831175550818443,0.0027831175550818445,0.03674297034740448
798,0.0,155.91885375976562,0.0287801343947649,85.75782775878906,0.03769931197166443,-1.2902005852577503e-17,-3.1568047194297996e-14,2.3233719730342273e-06,8.32417697438359e-07,0.0286779273301363,0.00286779273301363,0.03769931197166443
799,0.0,150.95376586914062,0.02754209190607071,85.85783386230469,0.03471975401043892,7.35089072945172e-17,1.0602170793312833e-14,2.249386398034403e-06,8.33388412502245e-07,0.029372476041316986,0.0029372476041316987,0.03471975401043892
800,0.0,147.7340087890625,0.027186766266822815,81.02503204345703,0.03778814151883125,5.833007687972014e-17,-2.2269329663735654e-14,2.2014082787791267e-06,7.864782674005255e-07,0.0283518236130476,0.0028351823613047603,0.03778814151883125
801,0.0,164.8399658203125,0.030406691133975983,93.73139953613281,0.03443397209048271,2.089257586379567e-16,3.758938249369664e-15,2.4563069018768147e-06,9.098140481000883e-07,0.02905777394771576,0.002905777394771576,0.03443397209048271
802,0.0,154.5574951171875,0.028570424765348434,90.27601623535156,0.0344121977686882,1.3509159069169385e-16,-4.2514480976495184e-14,2.303086148458533e-06,8.762739867052005e-07,0.029574746266007423,0.0029574746266007425,0.0344121977686882
803,0.0,156.95240783691406,0.030757632106542587,88.85459899902344,0.07831831276416779,3.359942532532578e-16,-3.616608084517324e-14,2.3387731289403746e-06,8.624768383924675e-07,0.028994596004486083,0.0028994596004486084,0.07831831276416779
804,0.0,161.03250122070312,0.02965647727251053,90.07441711425781,0.03340910002589226,8.922983879555701e-17,-3.862050788764129e-14,2.3995712581381667e-06,8.743171520109172e-07,0.029696595668792725,0.0029696595668792726,0.03340910002589226
805,0.0,157.72671508789062,0.02942730113863945,85.89505004882812,0.03695330768823624,1.0950441942103595e-17,-2.1997283009868307e-14,2.3503112061007414e-06,8.337496524291055e-07,0.027910573408007622,0.002791057340800762,0.03695330768823624
806,0.0,154.97039794921875,0.028692439198493958,85.74897766113281,0.03249594196677208,4.311872039974851e-16,-2.156096278621046e-14,2.309238880116027e-06,8.323318070324603e-07,0.02862935811281204,0.002862935811281204,0.03249594196677208
807,0.0,160.044921875,0.02968486025929451,95.27557373046875,0.034372854977846146,-2.314771638256552e-16,1.5910936237702004e-14,2.38485517911613e-06,9.248027481589816e-07,0.029131707176566123,0.0029131707176566126,0.034372854977846146
808,0.0,153.32550048828125,0.028527040034532547,91.58819580078125,0.0369797945022583,-1.9629480332850058e-16,-1.519529504122579e-14,2.2847279979032464e-06,8.89010777882504e-07,0.028828856721520423,0.0028828856721520423,0.0369797945022583
809,0.0,148.57371520996094,0.028012901544570923,90.2144546508789,0.0366726890206337,1.463672932855431e-17,4.819088497801409e-15,2.213920879512443e-06,8.756764486861357e-07,0.028474147617816924,0.0028474147617816928,0.0366726890206337
810,0.0,165.53514099121094,0.03131670132279396,94.58651733398438,0.041551779955625534,-2.4936649967166602e-17,-2.6365855011815887e-15,2.466665819156333e-06,9.181143241221434e-07,0.02924407385289669,0.002924407385289669,0.041551779955625534
811,0.0,152.42791748046875,0.02840575762093067,84.49929809570312,0.034126535058021545,-6.385950795939621e-17,-3.4219870606442453e-15,2.2713529688189737e-06,8.202016488212394e-07,0.02881522923707962,0.002881522923707962,0.034126535058021545
812,0.0,149.95306396484375,0.027538619935512543,87.76861572265625,0.0348895825445652,2.0307106690653498e-16,9.991512554385212e-15,2.234474777651485e-06,8.519356242686627e-07,0.028714247792959214,0.0028714247792959217,0.0348895825445652
813,0.0,154.81259155273438,0.02847902476787567,88.66423034667969,0.032612867653369904,-2.992397996059992e-17,-6.3424667714055455e-16,2.306887381564593e-06,8.606290293755592e-07,0.028958674147725107,0.002895867414772511,0.032612867653369904
814,0.0,147.04541015625,0.026609688997268677,84.83064270019531,0.03425193578004837,1.331129217269078e-16,1.440464971254492e-15,2.1911473595537245e-06,8.234178494603839e-07,0.028511166200041772,0.0028511166200041772,0.03425193578004837
815,0.0,157.98321533203125,0.029173817485570908,86.79711151123047,0.03424842283129692,-2.0220370516854658e-16,-2.1388037621896706e-14,2.354133357584942e-06,8.425055852967489e-07,0.029068220034241678,0.002906822003424168,0.03424842283129692
816,0.0,155.81893920898438,0.02882363833487034,87.29740905761719,0.03197336569428444,-1.590524587036235e-16,-3.3593109847671054e-14,2.321883130207425e-06,8.473617754134466e-07,0.02851966433227062,0.0028519664332270623,0.03197336569428444
817,0.0,152.35617065429688,0.028378702700138092,87.21928405761719,0.03491172567009926,-1.6512399086954233e-16,-1.0899165955608608e-14,2.2702838577970397e-06,8.466034842058434e-07,0.02781422808766365,0.002781422808766365,0.03491172567009926
818,0.0,147.53536987304688,0.027991605922579765,84.15130615234375,0.035331085324287415,-3.5344990823027445e-17,8.703632839402939e-15,2.1984483282722067e-06,8.168237854988547e-07,0.02828882671892643,0.002828882671892643,0.035331085324287415
819,0.0,156.37509155273438,0.029076023027300835,90.14714813232422,0.034364234656095505,-1.3205582460873444e-16,1.902740084361223e-15,2.33017044592998e-06,8.750230904297496e-07,0.028387599810957908,0.002838759981095791,0.034364234656095505
820,0.0,146.00180053710938,0.02653476782143116,84.44309997558594,0.03404929116368294,-1.975416358268589e-16,-2.554621722765816e-14,2.17559636439546e-06,8.196561225304322e-07,0.02929784469306469,0.002929784469306469,0.03404929116368294
821,0.0,153.63323974609375,0.027935057878494263,87.68650817871094,0.03785451874136925,5.795060611935021e-17,-2.9997915348983382e-15,2.2893136701895855e-06,8.511386226928153e-07,0.028469997644424438,0.002846999764442444,0.03785451874136925
822,0.0,149.37210083007812,0.027125876396894455,84.80709075927734,0.03266092389822006,1.2977900004651488e-16,-6.363654241789928e-16,2.2258177523326594e-06,8.231892820731446e-07,0.028635013848543167,0.002863501384854317,0.03266092389822006
823,0.0,154.20889282226562,0.028596380725502968,87.41065979003906,0.03246733173727989,-1.7444812955291766e-16,-4.219719598698088e-14,2.297891569469357e-06,8.484610702907958e-07,0.027539390325546264,0.0027539390325546265,0.03246733173727989
824,0.0,158.7737274169922,0.029064858332276344,88.00636291503906,0.033768992871046066,2.268693045925918e-16,-4.566357159746775e-15,2.3659129055886297e-06,8.542433533875737e-07,0.02834690473973751,0.0028346904739737513,0.033768992871046066
825,0.0,137.85614013671875,0.025808727368712425,79.07518005371094,0.03178401291370392,2.7907363919776884e-16,-4.8627802359899747e-14,2.0542165657388978e-06,7.675518531868875e-07,0.02782103754580021,0.002782103754580021,0.03178401291370392
826,0.0,152.28125,0.02803860604763031,86.70649719238281,0.03312674164772034,-9.199455433539505e-17,-1.2906554419504258e-14,2.2691674530506134e-06,8.416260470767156e-07,0.0283389650285244,0.00283389650285244,0.03312674164772034
827,0.0,165.23355102539062,0.030470646917819977,87.32386779785156,0.03301464021205902,-1.6886448836461732e-16,-4.259096466350046e-14,2.4621717784611974e-06,8.476186508232786e-07,0.029915275052189827,0.002991527505218983,0.03301464021205902
828,0.0,154.66407775878906,0.028661690652370453,85.21965026855469,0.0341431200504303,-8.868773770931426e-17,-5.762348877138418e-14,2.304674353581504e-06,8.271937872450508e-07,0.02810666188597679,0.002810666188597679,0.0341431200504303
829,0.0,151.09695434570312,0.027854572981595993,82.36270904541016,0.032228484749794006,-2.7863995832877464e-17,-1.8055832030254917e-14,2.2515200726047624e-06,7.994626116669679e-07,0.029005472362041474,0.0029005472362041477,0.032228484749794006
830,0.0,162.36285400390625,0.029836805537343025,88.41930389404297,0.03444775566458702,7.789992609308349e-17,-1.10104889547674e-14,2.4193950594053604e-06,8.582516102251248e-07,0.029368079826235773,0.0029368079826235776,0.03444775566458702
831,0.0,155.081298828125,0.028953343629837036,84.54341888427734,0.03710414841771126,6.895525817007808e-17,2.554770122938175e-14,2.3108914319891483e-06,8.206299071389367e-07,0.02933514639735222,0.002933514639735222,0.03710414841771126
832,0.0,156.0528564453125,0.0288880355656147,93.43576049804688,0.03555776923894882,-1.0196921432226169e-16,7.0629465377138306e-15,2.3253687686519697e-06,9.069443649423192e-07,0.02929345369338989,0.0029293453693389894,0.03555776923894882
833,0.0,152.49085998535156,0.028067057952284813,84.68011474609375,0.034006647765636444,-1.5449880957918438e-16,3.332152228566112e-15,2.272290885230177e-06,8.219567462219857e-07,0.02862529903650284,0.002862529903650284,0.034006647765636444
834,0.0,151.07705688476562,0.028116652742028236,86.63874816894531,0.032912369817495346,-1.7564075194265172e-17,-3.4232125055606855e-14,2.2512235773319844e-06,8.409684255639149e-07,0.02856200374662876,0.0028562003746628764,0.032912369817495346
835,0.0,161.67559814453125,0.030708108097314835,86.4085464477539,0.03791654109954834,7.28583859910259e-17,4.673671575482685e-15,2.409154149063397e-06,8.387339676119154e-07,0.02878292612731457,0.002878292612731457,0.03791654109954834
836,0.0,148.9418487548828,0.027051962912082672,85.95698547363281,0.0315169095993042,1.0169816377914032e-16,-1.1465383763925585e-14,2.2194064968061866e-06,8.343508284269774e-07,0.027718889340758324,0.0027718889340758324,0.0315169095993042
837,0.0,155.2221221923828,0.028461677953600883,86.411865234375,0.03295477479696274,-1.0158974356189177e-16,-1.1883747736134587e-14,2.312989863639814e-06,8.387661978304095e-07,0.029064493626356123,0.0029064493626356127,0.03295477479696274
838,0.0,151.7908935546875,0.02767205610871315,82.6923599243164,0.032524190843105316,5.204170427930421e-17,-3.0873876588968785e-14,2.2618605726165697e-06,8.026623845580616e-07,0.027861471474170684,0.0027861471474170687,0.032524190843105316
839,0.0,149.90249633789062,0.02857978269457817,85.81338500976562,0.039066072553396225,-1.1546753136970622e-16,4.4783197739343625e-14,2.233721261291066e-06,8.329569709530915e-07,0.028497782349586488,0.0028497782349586488,0.039066072553396225
840,0.0,154.5113525390625,0.02854851819574833,85.76095581054688,0.03524328023195267,-7.48099499014998e-17,-4.0537231638928736e-14,2.3023985704639927e-06,8.324480518240307e-07,0.029398931190371513,0.0029398931190371515,0.03524328023195267
841,0.0,152.83531188964844,0.02803739346563816,87.63009643554688,0.03438175469636917,-5.605325231750058e-17,-9.693440813213477e-15,2.2774236185796326e-06,8.505910500389291e-07,0.029127491638064384,0.0029127491638064385,0.03438175469636917
842,0.0,157.44058227539062,0.029342953115701675,86.0445556640625,0.03563607111573219,1.3660947373317356e-17,-2.3313924575607547e-14,2.34604749493883e-06,8.352008649126219e-07,0.028751853480935098,0.00287518534809351,0.03563607111573219
843,0.0,165.071533203125,0.030656304210424423,86.82670593261719,0.035352881997823715,-2.1499729080387553e-16,-2.0081582474381146e-14,2.459757524775341e-06,8.427928719356714e-07,0.02976665012538433,0.0029766650125384333,0.035352881997823715
844,0.0,154.04461669921875,0.028444670140743256,81.42928314208984,0.049368005245923996,-1.7271340607694086e-16,-9.050580922730089e-14,2.295443664479535e-06,7.90402225447906e-07,0.02821066938340664,0.0028210669383406644,0.049368005245923996
845,0.0,154.8568115234375,0.02842349372804165,87.82638549804688,0.034496959298849106,5.453536927602087e-17,-3.697498375727394e-14,2.3075463104760274e-06,8.524963845957245e-07,0.029891164600849153,0.0029891164600849155,0.034496959298849106
846,0.0,157.893310546875,0.02941536158323288,90.594970703125,0.035105910152196884,4.90059381963448e-17,-1.1295884000850527e-14,2.3527936718892306e-06,8.793699635134544e-07,0.028299738839268684,0.0028299738839268687,0.035105910152196884
847,0.0,159.14321899414062,0.029299596324563026,89.56051635742188,0.03612983226776123,1.3097162243624894e-16,-1.1169041664032143e-14,2.3714187591394875e-06,8.693289146322059e-07,0.02952679842710495,0.002952679842710495,0.03612983226776123
848,0.0,155.162109375,0.029004137963056564,81.28477478027344,0.03477363660931587,-7.546047120499111e-17,-2.0031209425007933e-14,2.3120956029742956e-06,7.889995004006778e-07,0.028589340671896935,0.0028589340671896935,0.03477363660931587
849,0.0,154.52734375,0.028617942705750465,88.40000915527344,0.03155014291405678,-1.8865117801247777e-17,-1.3095688406296671e-14,2.302636858075857e-06,8.580643111599784e-07,0.029473238810896873,0.0029473238810896873,0.03155014291405678
850,0.0,151.73171997070312,0.027807677164673805,86.36872863769531,0.03423650190234184,1.0278236595162582e-16,5.283305751577075e-15,2.260978817503201e-06,8.383474892070808e-07,0.028901268169283865,0.0028901268169283867,0.03423650190234184
851,0.0,168.42152404785156,0.03205379843711853,88.63534545898438,0.03729758411645889,1.8106176280507924e-17,-5.3365884438274017e-14,2.5096762783505255e-06,8.603486207903188e-07,0.0293150644749403,0.00293150644749403,0.03729758411645889
852,0.0,161.75514221191406,0.030485093593597412,85.6982421875,0.037580456584692,1.4891516839088403e-16,-7.9303297056358e-14,2.4103394480334828e-06,8.318393156514503e-07,0.029163772612810133,0.0029163772612810137,0.037580456584692
853,0.0,157.5039520263672,0.028731591999530792,85.59178924560547,0.03125232085585594,-4.672911363412524e-17,-2.7261767265840918e-14,2.3469917778129457e-06,8.308060159833985e-07,0.028426564112305642,0.002842656411230564,0.03125232085585594
854,0.0,157.67596435546875,0.028972381725907326,89.36309814453125,0.03259420394897461,-1.2473745994445729e-16,-4.557246473366108e-15,2.349554961256217e-06,8.674126661389892e-07,0.028857461363077163,0.0028857461363077166,0.03259420394897461
855,0.0,161.36859130859375,0.029864102602005005,85.94635009765625,0.03399025648832321,2.0572736222912447e-16,-4.6707002686070115e-14,2.4045793907134794e-06,8.342476007783262e-07,0.029097548499703408,0.002909754849970341,0.03399025648832321
856,0.0,156.39105224609375,0.02906266786158085,80.55591583251953,0.03141521289944649,-3.003240017784847e-17,-1.4913502426267336e-14,2.3304082787944935e-06,7.819247684892616e-07,0.030249429121613502,0.0030249429121613504,0.03141521289944649
857,0.0,160.61026000976562,0.03012366034090519,82.86087799072266,0.04072833061218262,2.172741153660951e-16,3.079286974602517e-14,2.3932793737913016e-06,8.042981107792002e-07,0.03045024983584881,0.003045024983584881,0.04072833061218262
858,0.0,157.44375610351562,0.028724631294608116,89.78958129882812,0.0325656458735466,1.7867651802561113e-16,-1.0007862831366062e-14,2.346094788663322e-06,8.715523449609464e-07,0.02920493818819523,0.002920493818819523,0.0325656458735466
859,0.0,159.80783081054688,0.029292352497577667,86.54277801513672,0.0337897464632988,-1.8702487475374951e-16,-2.884531738358946e-14,2.381322246947093e-06,8.40036875615624e-07,0.029346924647688864,0.0029346924647688866,0.0337897464632988
860,0.0,138.78146362304688,0.025916941463947296,77.34123229980469,0.03354950621724129,-1.478851763270228e-16,-4.695718911363472e-14,2.0680049601651262e-06,7.507210852963908e-07,0.028204189985990523,0.0028204189985990523,0.03354950621724129
861,0.0,156.35369873046875,0.02897745929658413,90.13679504394531,0.03539428859949112,-3.1691229501751295e-16,-7.438529840372334e-15,2.3298516680370085e-06,8.749225912652037e-07,0.029273249953985215,0.0029273249953985217,0.03539428859949112
862,0.0,158.77145385742188,0.029032545164227486,89.7828369140625,0.03313535451889038,-6.299214622140781e-17,-1.186888061384438e-14,2.3658790269109886e-06,8.714868613424187e-07,0.028606236353516577,0.002860623635351658,0.03313535451889038
863,0.0,143.60794067382812,0.02717701718211174,81.17991638183594,0.032347116619348526,1.2452061950996018e-16,-1.985576010251136e-14,2.139925072697224e-06,7.87981718985975e-07,0.02773543745279312,0.002773543745279312,0.032347116619348526
864,0.0,157.86117553710938,0.029389597475528717,89.42074584960938,0.03403373807668686,6.23416249179165e-17,-3.766636508310784e-15,2.352314822928747e-06,8.679721759108361e-07,0.02887798026204109,0.002887798026204109,0.03403373807668686
865,0.0,161.90518188476562,0.030566930770874023,90.12910461425781,0.03532965108752251,-4.0766001685454967e-17,4.95595928119881e-15,2.412575213384116e-06,8.748479558562394e-07,0.029981647059321402,0.00299816470593214,0.03532965108752251
866,0.0,157.7169952392578,0.029184751212596893,87.46428680419922,0.03257724270224571,1.7076184216646695e-16,-2.9661142248935124e-14,2.350166369069484e-06,8.48981642320723e-07,0.027723689377307893,0.0027723689377307896,0.03257724270224571
867,0.0,153.0917510986328,0.028338981792330742,85.73786163330078,0.03795104846358299,2.179246366695864e-17,8.553308208187824e-15,2.2812448605691316e-06,8.322238613800437e-07,0.02764754742383957,0.002764754742383957,0.03795104846358299
868,0.0,156.45071411132812,0.029278798028826714,86.99197387695312,0.03990352898836136,-2.2518879122523927e-16,-2.3128375232247915e-14,2.3312973098654766e-06,8.443970500593423e-07,0.029643043875694275,0.0029643043875694276,0.03990352898836136
869,0.0,153.5233612060547,0.028022412210702896,90.46910095214844,0.032404493540525436,-3.376205565119861e-16,6.861912902682797e-16,2.287676352352719e-06,8.781481710684602e-07,0.02822410985827446,0.002822410985827446,0.032404493540525436
870,0.0,156.310546875,0.02863556332886219,87.1944580078125,0.032618939876556396,-1.2576745200831851e-16,-2.46813101911509e-14,2.329208655282855e-06,8.463625249532924e-07,0.02962307967245579,0.002962307967245579,0.032618939876556396
871,0.0,152.4603729248047,0.02776261977851391,86.52366638183594,0.03287917375564575,-1.3725999503666486e-16,-1.2226472513186728e-14,2.2718365926266415e-06,8.398513955398812e-07,0.028988780453801155,0.0028988780453801156,0.03287917375564575
872,0.0,152.90928649902344,0.02796393819153309,88.54299926757812,0.03443530201911926,3.312237636943216e-16,-2.4027217796753972e-14,2.2785259261581814e-06,8.594522569183027e-07,0.028619835153222084,0.0028619835153222088,0.03443530201911926
873,0.0,157.02655029296875,0.028879981487989426,88.16259765625,0.03077656589448452,4.277177570455315e-17,-9.270274164193543e-15,2.3398779376293533e-06,8.557598789593612e-07,0.02982800453901291,0.002982800453901291,0.03077656589448452
